PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Target
-0.30419463194904717,-0.4743903549967729,0.05521674220048001,-0.24272404772404088,-0.4527225438025555,0.09497882222540932,0.10541174032664302,-0.013241187545894623,Enrolled
-0.3287921874447214,-0.3637405289591577,0.16343485400033064,-0.39338757636855487,-0.00900438657045366,0.032379930752846064,0.08880026888800852,-0.01119578949886997,Enrolled
-0.5041995737513594,-0.27644944747682454,-0.7997752579209522,-0.08032743720880964,0.04069018457354401,0.35574221166925823,-0.27488832832991156,-0.055642289836566834,Dropout
-0.11790061283664777,0.17824793608889006,0.0882953019292897,0.49296517630848913,-0.3326688476435292,-0.014284721086314844,-0.05823519709118724,0.12472892581278179,Graduate
0.7778628592413463,-0.3642886524354741,-0.2148039096163502,0.39046521953566693,0.004769812818884112,-0.007492112007965734,0.07257403411235763,-0.0303338504513258,Graduate
-0.16915840119324627,0.48279327447230097,0.38074722915060455,-0.2900915465019351,0.07515327692803164,0.06405825457692627,0.0232166127378724,-0.026833087093606066,Graduate
0.7451174851452298,0.21340324454147086,-0.13566442733115236,-0.1832349392635027,0.001707960606551151,-0.9489060996159316,-0.46145585112982246,0.006048224935195981,Graduate
-0.32539063521752465,-0.41661601133992887,0.03634338664843739,-0.21992793497029395,-0.45531004458487523,0.04959711236975106,-0.0359591755128682,0.42963140371908176,Graduate
0.6725848000911201,-0.22980471209357936,-0.24364755763348978,0.112918720357993,0.5088499701093074,-0.9275302131390977,-0.3361073386440899,0.15089361426526288,Dropout
-0.1453878261821983,0.1693297048337486,0.009779949536805499,0.6910596160779346,-0.12529685176744143,-0.14153949551619988,0.15454740367574527,0.1876125533053309,Dropout
-0.26674553314658905,-0.4683004140967545,0.09158825575218066,0.05789984204332699,-0.1012122877703242,0.11069714337341285,-0.10046388019304991,-0.04791094758084385,Graduate
-0.17000272093443108,0.3493094222556988,0.1588434394750159,0.16351229039433968,-0.23108255998967597,-0.07184210607850938,-0.025268752674371342,0.37059321059545686,Graduate
-0.10101173024382792,0.32484539370566073,0.4349863011917391,-0.04408882107776513,-0.1569473089446393,0.18321836631387367,-1.3250327654569927,-0.038214968668886025,Graduate
0.6550797330979639,-0.5803924037275077,-0.16917922113390238,-0.10760475461287622,-0.01591939919057761,0.14040800162577327,-0.046400305811224785,0.33875189673810197,Graduate
-0.17436464431419796,0.34601836265901137,0.172330468080529,0.037039902919349665,-0.06336199719610247,-0.22520271427338745,0.27678069737634503,-0.09047717654812883,Dropout
0.7407353870523172,-0.11847652036222528,0.05264479651087095,-0.10105263675334752,0.6010330831489661,0.08954673612884301,0.0013315662454209676,-0.04495231413768264,Graduate
-0.1981704516482049,-0.02688470053474376,0.3047970965461787,0.06774210450333729,0.5246381863653314,0.1500817743227737,0.0005760774218429021,-0.13039669541647117,Graduate
0.8138550256502086,0.10442690787981074,-0.1726726513676874,0.3174641562830103,-0.2530911064287246,-0.08195749777197836,-0.020861074978582195,0.21260210223789228,Graduate
0.7480259235775066,0.20349072209221952,-0.21846012590646846,-0.23445371618794564,-0.5030497446578612,-0.9085573883009681,-0.3900952721490062,0.06968049371559014,Graduate
-0.05631225014652219,0.2331107215317592,0.3564798977679401,0.6086249505277849,0.3515647445526766,0.4504290503827073,-0.4851057741611171,-0.0882043654605672,Graduate
-0.37470297263888286,0.5784752474804178,-0.68492328137071,-0.06920206252461114,0.06220745600361027,0.018165866702821054,0.010710811304459666,-0.25953796207885527,Dropout
-0.2802741474028566,-0.5167083231664567,0.07654756468508583,0.004249164045748155,-0.09679961505889756,0.020171844292053098,-0.06544881727746449,0.005548555188769913,Enrolled
-0.2614671674190329,-0.4471507750273038,0.13724131838624298,-0.091740944871198,-0.11841751937730882,0.16420370283376895,-0.03224424835030709,-0.07764950894965061,Graduate
-0.2717714270375203,-0.5450104917592011,0.08147749696657802,0.026067057510264724,-0.09170954394725506,0.06229892808354709,-0.09088912158479817,-0.0890947809704936,Graduate
-0.3011467988760315,-0.330821959830226,0.19354925107613308,-0.3693979055425231,-0.017583932582099726,0.09933345259866178,0.06986770728575797,-0.045225177217295194,Dropout
-0.34539249155218854,-0.3317888049203518,0.16149707283314985,-0.4323490746022044,-0.013667991371381916,0.01803980224161139,0.14412435649763067,0.16611523199155048,Enrolled
0.642041828511883,-0.5676508125285702,-0.18715342190849638,-0.40634251369408697,-0.37765912694598924,0.042880227620910816,0.03473430305681213,0.08721838454486867,Graduate
0.6598400400789755,-0.49714796087306073,0.0013025834920303847,-0.23160335433095203,0.6618513559714404,0.11594855855895181,-0.012000868747114257,0.0009466247133681355,Graduate
0.8573862467647819,0.09135647050456536,-0.13599574546684234,0.3185067483933317,-0.2620032592978051,-0.05811882847036187,0.007649944842613943,-0.10208329367161643,Graduate
0.8076271141767151,0.3013894476037923,0.060009952378980214,-0.27635858475817593,-0.06198758750944078,0.028754374526597903,0.04548218281199057,-0.08709285266150478,Graduate
0.8311606330050239,0.13672201424985875,-0.07099671381027073,0.11312232881160977,-0.13506808673239504,-0.028717370356775573,0.04406174653448791,-0.08318516359436247,Graduate
-0.29605654142192783,-0.3374698545325814,0.1970002644502412,-0.37303050942517474,-0.018860739900241175,0.07056516135950097,0.023990798863652407,-0.06445853201837168,Graduate
0.7488947809147093,-0.19766552909850987,-0.06564446408917723,-0.14114802821520234,-0.09608969702980352,0.12168344942917864,0.0017819822278160036,-0.02561222196006442,Graduate
-0.31673732326680315,-0.4834281751285347,0.02786737609984391,0.2078220786618391,0.5011349454240018,-0.19820386217951425,0.3337195269079095,0.021030337232986487,Dropout
0.7224516829547953,-0.20627855381505608,-0.12865496632628637,0.19238904813950908,0.5118106472414973,-0.12218916788003431,0.22510887654659573,0.03466469233676786,Dropout
-0.2837741223932867,-0.5133497277899519,0.09699774981425013,0.24297398758523292,0.4916830608119205,0.0017036524790385865,0.08420687609022737,-0.048852060632514016,Graduate
0.6683435467116798,-0.6182530252906586,-0.1753169411467882,-0.15042083717946053,-0.01343486424498358,0.01666372552803841,0.018362179197992656,0.01581953736433246,Dropout
0.7549871609701075,-0.20292313132693932,-0.05862379840439702,-0.1407764208607195,-0.09704578612085218,0.13000310717951324,-0.01410753346177468,-0.04712362669981202,Graduate
-0.1042591585641276,0.2399934388618039,0.18291842770409616,0.2914720566955352,-0.21511047713906709,0.004811237384824363,0.01450227385930214,-0.18617433537850034,Graduate
0.807215172354059,0.24723871109462175,0.00151402101828213,-0.08244858136249789,-0.0010913577043753508,-0.036962374090805716,0.03981461058883917,-0.07360613499834776,Graduate
-0.2474413021273234,-0.6445789305955245,-0.027198846849754932,0.4187857766876576,-0.008529274149589372,0.044747132017147306,0.11639694186742677,-0.06805905547259371,Graduate
0.8640613827748289,0.020644354290555944,-0.1532642474850613,0.5366449247868138,-0.06277486276453803,-0.06640315375736616,-0.06665861487572572,-0.08406063401921542,Graduate
0.8110823673956031,0.17855405194242907,-0.08011840180959218,-0.15006002928190465,-0.5005487894419937,-0.02911024161652853,0.05823433667245442,-0.057787388730722436,Graduate
0.7200361317007873,-0.09578592972411845,0.0032448123925580274,-0.4157319919364045,0.0020762961512090783,0.04538017028693997,0.009975200261013728,-0.030946484647784774,Enrolled
0.8336964746038384,0.1643187508120606,-0.06700739866073502,0.12274662789367119,-0.1384394407499505,-0.002541850666150536,0.06118252940839286,-0.06241522163446333,Graduate
-0.3053690022863167,-0.3915826572749095,0.20539335186513796,-0.08366752575144143,0.5908455657802112,0.02469688426176342,0.1038806992061827,-0.04768882840894401,Enrolled
-0.287000816774612,-0.4129612391362147,0.05678305569320419,-0.2368904772694394,-0.46171659687922156,0.04052859596098146,0.11566498810798953,-0.025449473918434537,Enrolled
-0.19430407213229178,-0.1437677777540941,0.1207626719842606,0.14746394144009733,-0.14918830127972302,0.040454628605137044,0.07476283172268128,-0.09892084711209884,Graduate
-0.31143828293073894,-0.37706982720417576,0.18804866941728726,-0.38143822223055474,-0.010898702274348582,0.10751687628173257,0.044313232816664494,-0.030140325141132816,Graduate
0.7213692918807375,-0.144459335054351,-0.0641146232028269,-0.23369903712178236,0.06477292341230445,-0.05906006799046637,0.09029029145650191,-0.013480843383212801,Graduate
-0.16333051501832946,0.3253881394129274,0.10153753596281023,0.2838133140819029,-0.20906584059597652,-0.18492819707220354,0.1413985649012528,0.1025281183165669,Dropout
0.7374475901140745,-0.3061817952091943,-0.23825441613833998,0.15861515135573745,-0.18698033332262692,-0.1078551489696356,0.1560984471310184,0.004190515894544042,Dropout
0.6893562198144891,-0.6206717948419529,-0.0998554459922687,0.0984237760818445,0.5624760960617975,0.11937688204793573,0.005372052977506148,-0.005157790028153378,Graduate
-0.3530296345253375,-0.3461754696985084,0.10356031288110168,-0.4287942564311911,-0.001129660955819456,-0.18590487769063002,0.24665511874280788,0.018397398485879235,Dropout
-0.11714706605003389,0.2513084784048691,0.2065216270594038,0.5180061207452314,0.3638365020811267,-0.0844154537094215,0.014845022026149346,-0.15190677816740103,Enrolled
-0.27267634393700424,-0.5287680744508179,0.0735330676276088,0.019782710666388703,-0.08881358801540246,0.07564505065409399,0.04449614333198959,-0.07686564843576212,Graduate
-0.21213876150107636,-0.06130347715162897,0.20098929376148378,-0.05446937374812777,-0.01351569794862173,0.019080215617131135,0.0006703152525891487,-0.08898283176263592,Graduate
-0.10802569500025094,0.25431134994938664,0.21075085619767508,0.03846779533978928,-0.5813528086865982,0.14591398045675197,-0.06447455129921625,-0.16731697372304566,Graduate
0.738662559677373,-0.19988816415633992,-0.11737277425025272,-0.27702473878912687,-0.43995486594325905,0.06517700819637051,0.07404529048003305,-0.025205308862876016,Graduate
0.6459623841958644,-0.641557453114372,-0.3147696974424583,0.017635552142875155,-0.126133888375167,-0.14069371611882125,0.25940776991030146,0.08956279844573566,Dropout
-0.05940851271395009,0.122769013269799,0.21580772853414876,0.5448651930107214,-0.34126907062121725,0.35863678315037273,-0.537135767717274,-0.0899466269144489,Graduate
0.6581139298705547,-0.4558454383358013,-0.014965787730351399,-0.225741069413381,0.6555601988022813,-0.006409623793402375,-0.041720125047020606,0.017906343171673056,Enrolled
-0.13527530326522408,0.3522302348963537,0.3167375855028659,0.17429871454453782,0.46504984692831763,-0.1018430964723272,-0.053262505487022715,-0.14996824126385866,Graduate
-0.2253474182761936,0.43992018463905663,0.30673194137986826,-0.3296177864138024,0.09185132122670059,-0.13359255491453614,0.1130158469974124,0.079675124147557,Dropout
-0.1660487985228189,0.438679298428956,0.27879988134934053,-0.16375539279379037,-0.14163987485788856,-0.0719024242518721,0.12666049412555747,0.018435120992021575,Enrolled
-0.18311819159398518,0.464140665050991,0.35285981590120563,-0.31489374403926823,0.07498549188828452,-0.07522196977976925,0.009363371861804248,-0.14176441228345807,Enrolled
-0.29720574413667755,-0.4782648620534501,0.07972650022672967,-0.13534912096743368,-0.10696256371123436,-0.015758623469405708,0.06200935513852257,-0.04027877167349715,Graduate
-0.33233493827505445,-0.500288916610538,-0.0711880561007926,-0.06678356147729192,-0.09527613094131515,-0.9011943688092533,-0.4636070210687588,-0.019891955949205023,Enrolled
-0.20726426523247915,-0.18579792550727217,0.02016145527254376,0.296363525389423,-0.26962747833541917,-0.07096815942166135,0.16655798312919812,0.0435500128931119,Enrolled
-0.28261064396978414,-0.48350877766694617,0.10614007195746356,-0.1219257646399402,-0.10907218852469808,0.07900237933622845,0.04598061063174258,-0.07160377406637602,Dropout
-0.2428599998298041,0.08764363279498105,0.33278560846608507,-0.43437294163036994,0.13655606562991018,0.08511409921687352,0.047350689066595675,-0.11154998942707475,Graduate
-0.10689336109969216,0.2549902921839705,0.20955985549609324,0.034611833832758565,-0.5802276631628456,0.13833260331834463,-0.04250378017161577,-0.1786466341167543,Graduate
-0.14404222303656272,0.1988312019155271,0.004996586927263569,0.6990007566664697,-0.1279884474713022,-0.1392418894920699,0.18825817352986907,0.2589814083213283,Dropout
-0.3313215659148126,-0.46098228467428565,0.0041239275101819795,-0.2687102179404761,-0.44733376739672503,-0.08865456606611877,0.18362048629734384,0.01921133163640787,Enrolled
0.8131391591615316,0.2107306287072755,0.010718824551957828,-0.08531734374643307,0.0008264989931602851,-0.03525410624269232,-0.04491087086302792,-0.06956664986649054,Graduate
-0.20639191785178446,-0.10721742117256361,0.15428608504532726,0.010525562545054101,-0.17081351679784385,0.024142063809477254,-0.014942791336852557,-0.07585634771471518,Graduate
0.6839750503615694,-0.6265862008930347,-0.14253249879454744,-0.12982598064379436,-0.015995659594941758,0.15326100018297417,-0.028207893897496117,-0.005533149475364901,Graduate
-0.2949347745626524,-0.4946390742901106,0.0803837066594294,0.24080488801073174,0.4911347254743549,-0.07392490633864157,0.04274232706865366,0.07403594581396418,Enrolled
-0.1932789011898508,0.5094957762170724,0.35847209701661964,-0.28024957021535163,0.07486625737317654,0.006426181865974323,-0.033594781578912714,0.16773497454452863,Enrolled
0.6979949871024289,-0.7445004406011855,-0.26649043306574016,0.25907326819846543,0.06601434015507535,0.02011861372954682,0.0691164476258414,-0.0008783706416467252,Graduate
-0.10715689815359619,0.25378537363150966,0.21118160096088479,0.03635877734648696,-0.5812906813594984,0.14688942866600807,-0.05559256637877119,-0.1778860194291902,Graduate
-0.11691429577447549,0.3070802022798572,0.23183370813909543,0.1798392907959253,-0.23780814355041857,0.11348696477501796,-0.07090295536792673,-0.0053554257504549035,Graduate
-0.3014658105184669,-0.3825353024228212,0.21367885681848942,-0.07853256593150226,0.5891889091678945,0.050494996139978654,0.06469308615449915,0.010559331568041647,Graduate
-0.2398375032336147,0.08849900590637205,0.3385425409301427,-0.4329173429250333,0.1355239669272953,0.0918334042996467,0.011354666351739817,-0.09491335234227836,Graduate
0.8258218493094593,0.20314795678108433,-0.03074504778352083,-0.012001798331655933,-0.15896568929011523,0.009468084583068581,0.047463059789080664,-0.06436943689681342,Graduate
-0.15231907375434817,0.39612505537402093,0.33769438670738505,0.23285462484488728,0.4606939955029733,0.05684860043639017,-0.3005999059511786,0.2610139174343392,Graduate
-0.12064738925930246,0.1424931360881488,0.04645541482586013,0.6962374216248816,-0.12951216355946418,-0.055528036194471886,0.07587474506528236,0.055887119034913404,Dropout
-0.17066783172324412,0.3496417779270458,0.199765595450483,0.06412215796961351,-0.06776404914407602,-0.09696325930016603,0.15913365646899658,-0.026571797885752375,Dropout
-0.156119941058542,0.4576088064107053,0.39304512568391725,-0.3006556440772445,0.07393840642729765,0.05233272538723277,-0.015066658281460976,-0.16865789380253124,Graduate
-0.12729366230102274,0.3061878362259772,0.25665498539891096,0.07583309721486653,-0.07530951202397662,-0.021821376446890417,-0.025150116268743694,-0.1739215436536265,Graduate
0.8166258211479214,0.21295922980560583,0.014094996840447016,-0.08574201493409783,0.0003754750445698063,-0.0339345754445991,-0.028967633140745463,-0.09847905494536291,Graduate
-0.3775283308747097,0.533432182141024,-0.7445483430982116,0.3712326858890006,0.5045696049281737,-0.02426960061742145,0.08485901710946875,-0.10287925062247609,Dropout
