PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,Target
0.42336030510496564,5.482124753082695,0.8829055521772482,4.285623052582408,1.9263446830675037,1.8913529846686294,-0.5732661944165136,-0.29388776453651266,0.7699454303397983,-1.0735032531179722,2.3860147512249292,-2.9592761816293516,1.233477660360306,-2.0286735466063788,Enrolled
4.367930289476247,2.419062704908484,-1.2472720908514827,1.2332596311417532,0.818916099842974,0.06706799343039979,0.2788027656194285,-0.7036480098060695,-1.3364986447672824,1.5579968862784606,1.1772662420671234,0.6573876585249923,-1.1402190413801025,-0.12400477122454838,Graduate
1.003242670346684,-0.2956501903473786,0.9372898240925811,-0.20247959559245426,-0.07028772073541716,-0.19491332637050357,-0.06556193703598696,-0.678842905305789,-0.4227388086895558,-0.08933630188641238,0.13555376325466284,1.0401449245320198,-0.14796451294051322,-0.7298124794123401,Graduate
7.253727323868137,2.1982545903884643,-1.0574490476274667,0.12348496204019781,-0.9687663105597394,-0.7171629338692922,-0.7584981778421876,-1.795560985139723,-1.771884580959043,0.2941965590142296,0.2731786670311443,0.863248858819637,-1.1318510568773703,1.51539587585089,Dropout
-2.0521515569656525,4.565448200611869,-0.3822144600635693,0.13656426432547905,0.7733596000978373,1.150719592329469,0.4227753937846235,-1.1132523447783969,0.5045351979257794,-1.2566351571634498,0.059749671524060244,-3.5945940249025936,1.1023874226511627,-2.8394428355682044,Dropout
-4.172869154971609,-2.0008023144592806,-2.6383500350057565,2.8105766681191846,-0.0074381657723081055,-0.9026382941520674,-1.4307384054881451,0.7108684529493535,-0.7740672549431827,0.7423199707341266,0.4786292235649849,-0.7438288631326812,0.5394539388202424,0.2634483012981821,Graduate
-1.1528740500527273,1.1887045921420754,0.41187670872139726,0.5302811377153793,-0.19753282774317393,-0.7623447950728881,1.578123293602279,0.780444011621422,-0.16611415488597772,0.31649752563879907,0.7659232559434888,0.8787776218850589,-0.2187567360199196,0.8701743405073293,Enrolled
0.5756553975572215,3.01709370814204,0.8909102774669698,0.6949308298968184,1.2193479368826916,0.3480343611156554,1.6274451934435716,0.2057652195497699,-0.3498397964923204,0.8592422399642402,1.7698221666287632,0.5333071978795679,0.20575293983603038,0.5470666164578148,Dropout
-1.906117186926999,0.6468209989234851,1.4001492184424762,-0.24617442185460328,-1.0047036088977526,-0.8474367831801921,0.7893606054665294,-0.39317465982948835,-0.31936973517803047,-0.8792496970471553,0.7866274319726803,0.522580122042918,-0.3036083943403997,0.6040733462096269,Dropout
1.3720169295735258,0.9335240492528322,1.482223849954093,1.8018044344574815,0.5992675637718278,0.18345069662837238,0.9744228043871668,1.3583482869043497,-0.19103809870506303,-0.19052437128174604,0.617455202751032,-0.9242877828443138,0.03533853169188664,0.007972083559002493,Graduate
0.39992306177617454,-1.5318489409342013,0.19971744021118049,1.5209277321017631,1.6560561434067895,0.5961542135937812,-0.7158237231421221,1.082648240019433,0.19407559524308202,0.5031721456045598,-1.173606669875728,0.4955314859230225,-0.31104054708503553,-0.11130586501373718,Graduate
0.585339127729468,-0.8712919628791852,-1.670487929186697,-0.131895713319467,0.05017030879623794,-0.10823356423983993,0.028657287576224207,-0.6309102702140256,0.5543059580542916,0.20878290904272548,0.005301420622312321,-0.1541026239194922,-0.3983917471946548,-0.024105388787818354,Graduate
-0.5190669254375814,-0.18068974330390006,0.762022307279293,0.4626849439798866,-1.3355538318973132,-0.8778224665925989,0.34013587775792165,-0.025297544844528563,0.3665516658724184,-0.998987425812286,-0.101130198722548,0.6193839007915729,-0.0030157393715962923,-0.3011208536866974,Graduate
-4.361372567497058,-0.6009997407171604,-1.6698961864809854,1.6255715488248295,-1.06369608735214,-1.3236939136420605,-1.5675767463261348,-1.2937971725835384,-1.8611998974601394,0.8240454844893794,1.6042895874467455,0.8079398779864377,0.20827071269670114,-0.5863210448613443,Dropout
-0.4997178186703484,0.9840616930414297,-0.6466260237707537,-5.295902234577097,0.7329905346331269,-1.9282488763190633,-5.565049203210581,3.571571050241912,1.7666030509001207,-1.1786358140729765,2.6950883810694006,-0.3404777707158711,-1.3286865582815652,-0.3757999341852222,Enrolled
-1.7169904023122087,2.0117663819630978,1.6747390001257736,0.374609725835426,-2.573820176017997,0.42764532069495054,-0.0534542260684625,-0.06983483617129588,1.0205274102601547,1.1554972711884062,0.03665718018291525,0.3116139226791463,-0.6290578006476755,1.4723953321806684,Dropout
-0.8771353095822108,2.192668376914767,-0.4722877986626744,-5.557775176143171,0.8488263529081908,-2.6442709862526015,-5.106809898207412,5.2737997387831275,1.7764378429377163,-0.9601668487548096,3.7611769418250054,-0.2722253068470756,-0.5885225388730481,0.227176826757323,Dropout
-1.9274493140391389,1.5434247716724585,1.1314077615806497,0.14808703717696842,0.02499217291643284,-0.4621978992149183,1.7335869397112436,0.7016167437454611,0.025896721993171168,0.24535680682686642,0.7765406629960729,0.9676797127528058,-0.5085558280393,1.2807998743220437,Dropout
1.451574483195228,-0.6173178200984255,0.22477104083914298,-0.37661802956052953,-0.36878613689966067,-0.4383432182770412,1.5699207896036613,0.7986274817004894,0.7941002414848963,-0.00022757493048199885,-0.04270700403055504,0.16038631786957025,0.5665398006157188,-0.5660934899941503,Graduate
-1.2896836326889707,3.70150970804953,-0.07993190574484028,0.722196463854142,-0.25067641081740977,-0.7507661887905507,-0.3210828079319237,0.6341172323524147,1.1234654124230525,-1.3760894208350858,1.0887583674846302,0.17689537628137064,0.751436901696529,1.895769687115616,Dropout
-0.8521233619404258,0.5387529085008042,0.7652763456713897,-0.11071035527081469,-3.601361258820609,2.381148338148651,-0.12072178993275706,1.0864816539589686,0.4084293255396856,-0.07637239349286444,-0.23803868390806987,1.0402723079750857,0.23655712267668952,0.15061112728426468,Dropout
-2.329698942914836,-0.532913328057548,-0.8879423711125227,0.11623037557864939,-0.12744209101712045,-0.11711781330283852,0.2755098287659437,-0.10873184881523612,1.4201173584939708,-0.5066780992915249,-0.5633090918927736,0.12430020299371977,-1.175342429888903,0.515649776024675,Dropout
-1.6143979982798313,2.264700094757391,-1.0014150245404665,-2.9619913690752844,0.8045859454602128,-1.7826494089132143,-4.538998830350084,2.985469855792512,0.3390092377432466,-1.5114974731791946,-1.0757837663485765,0.20802599146356188,-1.756983719593541,-0.5213125701068942,Dropout
-0.2486073627713995,2.156451394551283,0.8944069884930888,0.35958147924100387,-0.6282457639947827,-0.582083695793176,-0.3032999531718742,0.5115483188134489,0.9933809576305394,-1.3307199138799886,0.8090095278801099,0.132864197030509,0.3119500587811294,-0.01988858296457937,Enrolled
-2.3385772310263135,1.8134559101125858,0.6547825795360642,0.7385261286036486,-0.13261942648618558,-0.6049579896839952,1.7614656369117745,0.563354425938472,-0.4391656088075042,0.5419202664319347,1.2276681890666223,0.7834880168922038,-1.570033564479568,1.3520239253101358,Dropout
0.08581395644574108,3.1735108331003605,0.46578534409984546,3.4462846991150617,1.420738490358594,1.4561200197653001,-1.8062572361238682,-0.9190534389867802,0.2930517761509047,-1.0252353455843823,1.0898025033229823,-1.7195381166057688,0.14346283226346515,-0.6851897086748122,Graduate
1.033389010975464,-0.04181938095306575,-4.823045419774172,-0.7103896671322815,-3.1459700394904218,11.695997157905676,0.7285275072855005,3.8399992036268102,-2.4541003603040084,-5.424561815241955,1.5281029867713802,2.7472546492558703,-0.08281354862793652,-0.7736548845637454,Enrolled
4.056087602676419,-1.8245791700954292,-3.7027531216937977,2.072748223482004,-1.428461296548857,-1.4524773814070515,-1.1366552463302253,0.3921502612444359,-0.7486961821850872,-0.057310123327439504,0.1017433936018702,-2.062397341237062,1.4217224189091147,0.27446528286317134,Graduate
3.936399553516119,0.31483353260212255,-1.287280337303453,-0.035796510681109554,0.16070990273940114,-0.4294870607898612,1.3292067959026106,0.7999088818806016,0.45868195760809505,0.8038091108256302,-0.30674892451546354,0.48211747564542606,-0.029012029233554643,0.32655734819711757,Graduate
1.189782642552028,-1.0218788422388385,0.04036196892811796,-1.1422366153399013,0.35990977702816046,0.32152669507232295,0.48759551002884033,-1.099260382193239,-0.02332151061093887,0.22494355942455804,0.6853674394139396,-0.3324261504813165,-0.5611750255007685,-0.6748677321970922,Graduate
0.06158748057581114,2.434316341809237,-0.3966357022478824,0.6275560909536263,0.7606565587344166,0.7218197014089381,-0.08259803972034847,-0.6740657439288105,1.3878155876184033,-0.489043746664783,0.21135084628465206,0.032624584615644915,0.2336981452297113,1.2305653282684477,Dropout
-2.2127391541610244,-0.3604282377993498,-0.21176069838489484,0.605564114700183,0.5186367499022673,-0.1424383561949715,-0.2269057714033458,0.02481864207385562,0.8797746177887839,-0.3902931644623729,-1.0095134022625762,1.4971493986534572,-1.1849475965757428,0.06751857644553709,Dropout
0.20138804395931198,-0.8252544623831308,0.036338617808898105,-1.067549824480476,0.07836337675742144,0.2550974430593351,0.3965935918456343,-1.187159645971365,0.16141235907650806,-0.02891491329171872,0.7311008215225703,-0.46436220007723006,-0.5098319093213904,-0.26209857399356035,Graduate
0.09209726406958674,-0.6345438719419383,0.696163372221614,-0.2283205626804332,-1.2421663651045987,-0.5894979483934278,0.7329291709243674,-0.4237527316183484,0.4332581732866302,-1.026374526038336,0.23631629625653322,-0.19968336141381549,-0.5579056050153114,-0.47684014387710966,Graduate
0.11885839234512263,0.14860643860175127,-0.9202273997792332,-1.2404153133480105,0.6611754142625956,0.18683337706153585,-0.0287389139206668,-0.3489163344373532,1.2429253045381752,-0.06110804598078979,-0.16561873226208676,0.23957223582023038,2.5805840262197473,1.3961102185451428,Dropout
0.38377574172749734,0.5056544373592265,0.3892704324286758,0.3498530300634578,1.0959976456735299,0.4123271851830616,-0.3759578367792386,-0.7520515147113033,-0.17713881843620083,0.318182395299083,0.4930108956055159,0.909301797839006,0.6361586713443109,-1.4389717140374512,Graduate
0.6014100495202271,-0.9200282172955035,-0.2931452058856327,-0.9313634800823747,-0.6385668545165522,-0.20276538571599714,0.28096749446135505,-0.775302249411189,0.7899769694989754,-0.7020436447357943,0.2281311081200439,-0.5774525045117384,0.7942660506834099,-0.1027909429178294,Graduate
-0.5686873608548642,1.9798146137713384,1.1701382380712024,0.33476263585542726,0.34045373927906564,0.5116806410831392,-0.7463499146105338,-1.840432205403216,-0.5854733231681604,-0.25807540570764237,1.253396660256183,0.47262042408603394,-0.23433618617681135,-0.05455234515347419,Enrolled
-4.256410240270866,-0.10927900946744191,-1.648922520058341,1.479947484560781,0.3214914343519821,-0.933931192615172,-0.20316800829079817,-0.3481617233820235,-2.3138468168396313,2.4797070962287715,2.309906186341293,1.1317385298429041,-0.006406133091052078,-0.4873693869318667,Dropout
0.31689028662659685,3.1167406317011164,1.157834844474708,3.2671945025488296,1.2331702295375413,0.9506860477737324,0.7978980773537648,1.1952313762494184,0.6925293081647008,-0.5596951585489012,1.3151034554146845,-1.9415555881104711,0.36825909640597587,-1.0490486988189047,Graduate
-4.389031981492782,-0.6288353796228383,-1.4520443020490397,1.991738538719998,-2.241545680898347,-2.129915086984669,-0.18641799292179148,-0.00444487258497156,-1.2216337142801343,0.17763029382482037,1.4813375360036998,0.32022304038479094,0.36321818214528434,-0.664886527587186,Graduate
-1.1172418150844754,2.733063720665819,-0.39173224268927925,-3.641845161768807,2.151470853050352,-1.8057780244722126,-4.780959881656133,5.18269778234276,1.4186049601517003,0.2825556823742809,2.5360589279830297,1.5482768100673683,-2.0651684617025903,0.27116292449217316,Dropout
3.1318608011543376,1.8979385167616254,-2.564702109151142,2.352484660273725,0.5867089785664565,0.013206875704570404,-0.8152902968622863,-0.35104679781330794,0.5590664081357185,0.31604463812716127,-0.6209383196863356,0.915195845671181,-0.9183408572005295,0.20546102420305015,Graduate
-0.2606660766414442,3.0024910458559972,1.184904952550762,-0.24762433151868832,-0.4069851154026344,-0.008688716555736992,0.9827715950898948,-0.8598989160655545,0.20746689459297302,-0.8792574543325129,1.7683172405526997,-0.635774586616281,0.9287554478567397,1.3982589206202651,Dropout
0.6014633912958631,6.024765152599463,-0.10101363307226188,1.7692282640620065,1.6628829170147563,1.9409337218990315,0.7897791805331587,-1.689553411350766,1.4110597031940384,-0.759314540017863,3.139468962907417,-2.7126662234855528,0.3821401671486138,-0.5076468334972402,Graduate
0.2981387494919424,-1.1946034627432902,1.2358029825918861,-0.6022541550773958,0.21628201547482978,0.44640622222462595,0.17649798503393707,-0.2275165767993933,-0.6398285102855721,0.11511350717043917,1.0005628384425913,-1.758616808634534,0.3339052953601583,0.64400990115652,Graduate
1.0687160012737467,-0.5238941469524591,0.5090838086086018,0.24832368355794943,-0.36040553123517444,-0.34457430239298625,0.11570704744012479,-0.15483262371304848,0.26122472324760565,-0.3771776205893041,-0.41859389289103716,0.9529448887385792,-0.28596592933677467,-0.8048758055120742,Graduate
-1.3565730459057845,-0.7301595106562575,-0.3195461775899366,-1.215451446524517,0.012061059887711901,0.21827810308926923,-0.5645798130230817,-1.6731446940735941,0.30198485950929993,-0.3684451292715296,0.3851766280133704,-0.24507933604256704,-0.13782759208847933,0.33768720295290455,Dropout
-0.24187561273560476,0.21682511782011668,-0.6000249805470372,-0.22220562027985177,0.43994975378781426,0.7444278794681037,-0.8047668034244926,-1.5801089924972622,1.3371694843359538,-0.9228174447481681,0.10940263696396844,-0.6244877218370252,0.44490743293740037,-0.39133370467196354,Graduate
0.6273302856584296,-1.499098783842972,-0.10557041053783202,0.7893781389579946,1.152883172704312,0.6006076131154405,-0.9634849194246188,0.19232812937491983,-0.11864938788343429,0.3866212492562658,-0.4801351446790617,-0.42808123771802664,0.015780394041788375,0.3198867420252309,Dropout
-0.43446241977067346,-1.597607475698373,0.32754135776251275,0.4840929305904092,-0.2478346172303646,0.17994159860581616,-0.31598561169052897,-0.018280771087945617,0.21766861972070659,-0.6858995928951173,0.0702891032519423,-1.7245432067889233,-0.4150933236885222,0.5726248993620585,Graduate
1.20387596686614,-1.0041536438723027,0.19273339831497857,-1.434169208962892,0.8389359252348882,0.6029389900961339,0.35177007763986584,-1.4172579328227866,-0.4966725768040972,0.7624682144632093,1.0181831524374425,-0.19182685009771366,-0.63715169638119,-0.7812043110662596,Graduate
-1.0427882090085783,0.4726656193551314,-0.7287106477426283,-4.072859193971457,0.6032011563619051,-1.3367838553534395,-4.175472694572599,2.21267390200002,1.6302841884271346,-1.112787255200195,1.7322938158400485,-0.22565734707510382,-1.0749301394648039,-0.03250430606729069,Enrolled
-0.24125952364386982,2.024028158997214,1.7279182148232084,0.5501452533151625,-2.845202578164428,0.21851803964627795,-0.008789797337724552,-0.3978332398790691,-0.02810795232531562,1.593646572120546,0.8830742504861957,0.1121491343630502,-0.5572213181150296,0.8707441063520137,Graduate
0.3611306576229065,0.7636794381964032,-1.031113053600311,1.4012290092976984,1.4562463459305446,1.0176462655902658,-0.5845270582562603,0.37048841585913234,1.4197986223311383,-0.3858941500056258,-0.6198983794447115,-1.0615689862928963,-0.23395333029677795,3.221115017813879,Graduate
1.9584292474601483,0.08336308085077902,-1.1778786196488036,-0.2785013904433243,0.8246132123073147,-0.01655810340986077,0.42867518241062774,-0.4484875235759061,-0.5902547932198383,1.3036449090981324,0.38168173963748275,0.7509080674819063,-0.5716426175423538,0.25202853066363373,Graduate
-0.8047880303291297,0.5748991951137922,-1.0124220399166277,-3.2846092673415814,1.8316669219072645,-0.506205262171694,-2.4240636519593917,2.6975404144734676,1.7639762410639899,0.5246655556166369,1.5077831984498251,0.2322398384499345,-0.28485770058370735,0.2153114634081016,Dropout
