PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Target
1.7047018008501824,1.262528260191247,0.790308266269837,-0.5052045840554887,0.2282954151308193,-0.414658528264041,0.9016838857445761,-1.416186958562218,0.5798503108717329,-0.34390375855254096,0.024572549802924067,1.0065152154520975,Dropout
0.20614995039900427,-0.8716561249598824,-1.7847471292428185,-0.5709779817864037,-0.22669171460347032,-0.0915033909964284,0.3452857945736516,0.4400695274784062,0.8686485138437043,-0.26910229154644355,0.09495405107537869,-0.13190055721768,Graduate
-0.29647992336788287,-0.8004298513775331,-0.8044786101260737,-1.789130768009345,0.15104497996616034,-0.06558003730743409,0.8345645858452181,0.6520136020028646,-0.4293953518985572,-1.0835569111007706,-1.0027806022161594,-0.19479358879550263,Graduate
0.4013597096298227,-1.1919352284398352,-1.196996937785421,-1.254939041709896,-0.140069002788618,-0.02608448178043634,0.5331544905819061,0.6619631089679023,0.24511665549614006,-0.46240843055593556,-0.5605006162740747,-0.12244429613590657,Dropout
-0.4794525171796377,0.4699419856129428,-0.7291839192724616,1.5499625955179808,0.9979964517828905,-1.9440387996858903,1.7474633740242058,2.1669098229163146,-0.695845062029833,-1.326978466895403,1.1478130517325724,0.6020404007873563,Enrolled
-1.0179150643983776,1.1519158575006512,-0.6738813027179983,0.4711498944254841,-0.31602871866371096,-0.12146196546397031,1.82522335795163,-0.6092318535121033,-0.20507159891889856,-0.632240249213075,0.8201294972278927,0.6946112331659069,Enrolled
-0.04457994151186742,-0.3009479194245804,-0.1796388082804073,-0.16748054828216669,0.06185070062083759,-0.16346129151362496,1.1775208593936475,-1.1027092914500758,-0.1123422912908519,-0.6315587688319035,-0.3914488098890478,1.2248450782077562,Graduate
5.856575296858806,0.7375318180409697,1.2771396859228903,0.8741513335430048,-0.11875743035976319,-0.36419070894579103,-1.8805396824952654,0.008624004826902799,0.6085763311259764,1.2285226993212601,1.0616551239591363,-0.42472053591298436,Graduate
0.07496295011550008,-0.3113348954511879,-1.8100254447730613,-0.11471191501746494,-0.4502871021624863,0.041599546611490276,0.6877119604932443,0.08126237187338489,1.2709645379478003,0.13007278676913472,0.5064579715096084,-0.030204072322623454,Dropout
5.981089002653074,2.855007759212938,1.68427983948569,1.349754544624547,-0.017936917387671853,-1.5463216443567362,-0.5734319312480376,1.8254436840359847,1.885041718984498,1.0508485442320878,-1.6801320973894425,0.3000702399291993,Dropout
-1.689530115214346,1.2963654406175733,-0.5876136064858452,0.13242097326366425,-0.2464260171562916,-0.02230874896845506,0.6982854510191642,-1.535911154236979,0.5593572339351026,-0.33962644849346035,0.6097095143531944,1.0902773786454452,Dropout
-2.947085744322208,1.3877999234764629,-1.0200548532946299,0.9066929498211619,0.5430896821359957,-0.76131402228384,-0.48612687492884454,-0.5709568594962662,2.211843668364517,-0.31980078519445465,-1.0872833456202258,-0.14991998041969498,Dropout
-0.016261556203683986,1.8962880043048782,-0.8902587220579851,0.32486220886781164,1.0130728713111674,-1.1691365451705618,0.12512483761690754,0.3407076185373606,0.31456278885699507,-0.6725254664270164,1.4361052578051547,0.5068525207551225,Enrolled
-1.825697581823649,1.8952654552640948,-0.25428980497244685,-0.7128972374558591,-0.6693853073493082,0.40598039743118985,0.9289935906173385,-1.378631325279827,-0.4703122880685466,-0.8716694628406494,0.35538431174934393,0.6607727081216123,Dropout
3.187786923661773,0.8730161320766362,1.123141233599386,-0.5509306617626522,-1.8313096526210548,0.9347173019197084,-0.1021761451792184,-0.060789643731317025,-1.444583884002272,0.25061966647243994,-0.44449057190054203,0.35727543787955435,Graduate
-1.1553858823069802,0.23107535323880155,-0.5780925470345111,0.19834712787595835,0.9105074076322878,-0.962688342993056,-0.33056695805098935,0.2935057345787484,-0.985898684944751,-1.4534707479242823,-0.5860901309477102,0.8787270548577704,Dropout
1.094504572528057,1.1825334235596867,-0.900126442852695,0.7620320120839961,-1.3941492107450972,0.38313241528458725,-0.3930457721477088,-0.4102035220447023,0.8641094830953002,1.3570227163159478,0.919038704230444,1.5137713253358818,Enrolled
0.5006672681262817,1.6210145432923408,0.6262324169708727,-1.5201447800367751,0.5002472118259556,-0.39466342321823933,0.16568714079140826,-0.2322626915221192,-0.9201006544359167,-0.9235036296686538,-0.6147636479345525,0.976566746453369,Dropout
1.4443416258642792,4.287412940205891,2.6964471559519425,0.9023055915914172,-1.9812296856735188,-0.6152766593571901,2.7628267528963737,2.916165224559001,-1.9641223746947334,0.3863015044632219,1.2946692847275232,0.4806534729992411,Graduate
-2.2250515085882743,1.8668182876483579,-0.7985950670951073,1.3879643208732457,-0.48572483639062647,-0.25372120149870886,-0.30533216897384324,-0.5018580527149435,2.2840943058296284,0.6307296290476265,-0.9936313109728048,0.2716245706046739,Dropout
1.6759440485037975,1.1470345308277523,0.7926939285101438,-1.1831869903025307,0.9219359373576418,-1.1125253808860667,-1.4649232046577991,0.7562384760038878,0.27583437906465796,0.45776938448248145,0.14090175014625012,0.8224938319986752,Dropout
-4.742982579378547,0.18597867071744278,2.088128183912576,-0.8060570426174876,0.9042528182708801,-1.5903154455612156,1.43850225746358,-1.0018812677332214,3.1998745047817785,0.663364158118149,-0.5314127550873049,-0.06702516211657607,Enrolled
-0.13846436247515265,3.0036140405714438,1.1998388391032508,2.28014105857111,-0.9798353483527256,-0.36658393184132604,-1.1060481216979456,1.4163067421662907,0.6012460453990768,1.0155725483092999,-0.656504442838698,-0.9540182390533002,Dropout
-0.39903277533457704,-0.7923455289957152,0.3285562646153801,0.6127934434602356,0.3693841826001727,-0.281671772694784,-1.7579632691437608,0.5563853606700325,-0.9898785679737011,0.19914852323703489,0.4446244030396432,-0.5567125430224132,Graduate
3.841244062127766,-0.8588163043949525,4.369942731698279,-0.3215330515208254,2.8712937484816026,0.8767683186873604,0.013975640593491625,0.19776592384494054,2.2487339427674446,-0.7594168901637957,1.7470214633671206,-0.2823663995702538,Enrolled
-1.9443599604090616,-1.270468260182149,-0.06030235103121208,-0.6960104742754517,-0.5350794051149749,0.28105649582645287,1.655085345938571,-0.25673799960311644,-0.3123956534310661,-0.8390478453708815,-0.791543633431746,-0.4678810717369662,Dropout
0.5756415998109858,-1.0869637957275122,1.7547823442008976,-0.4963685519361626,-1.3304425646673417,0.33891913367694226,0.2054142092304727,0.4791472052432113,-1.777670866488637,0.2825515961661959,-1.4522069745954627,1.1136370086117087,Graduate
0.19021836647742826,2.48026266133619,-0.4578036501920728,-0.891711381889468,-0.3980016929053611,0.22785912547330622,-0.09664349086009763,-0.9560786199314032,0.39172078432695495,0.15523828017267843,0.9539373532245758,0.9375146924739328,Graduate
-0.7810170773742523,0.6018976689995935,-0.22941818560057659,-0.4490781055436239,1.013737638944394,-0.9462315622411527,-0.1813531104880591,0.32418941346114194,-1.0054575334886116,-1.3223378133190873,-0.5576433344912409,0.9195805099981438,Enrolled
-2.53371092895107,-0.45355756047164064,-0.025844979544281364,0.3296583349208514,-0.34923324524985333,0.035466332065651,-0.19645110805661425,-0.6448008359409675,-0.08101735730153461,0.25628259719947366,0.33852696015854883,0.5393568127719875,Dropout
-0.4838312410496756,-0.6279088319900659,-0.21671436512624756,-0.39773555313235637,-0.17097177209245673,-0.12939760904813308,0.2069900610549819,-0.3381940720232993,-0.07008088973091962,0.11293079311358896,-0.24063422173028753,1.2061750491375725,Graduate
-0.8251551951490921,2.6238446081048306,-0.08599416009853292,-1.1663325604205061,-1.2335025230735825,0.3341754459778483,-1.307247013084998,0.8208974873652094,-0.9355231838801111,0.4122921843989198,0.4254818371107256,0.846120438844866,Dropout
-2.2852660661215416,-0.5791133680574043,0.20629624089872958,0.38973879865134486,-0.804337339745559,0.3541382124885117,0.11143702475633128,-0.6967789818929693,-0.20883425372275924,0.6079091503091258,0.026136705705378852,0.7761078824037745,Dropout
-4.366419767747446,-1.6839571287477677,4.0621113063186005,-1.7199029368241006,0.7849763429181191,-1.0301488418233602,1.7062378958009408,-0.8852668701512291,-0.516408794531398,-0.007266378266402906,0.19910552145588967,-0.2188808219843397,Dropout
-1.6262379235730666,-0.42518224879506833,-1.6222144691045628,-0.7379943851534215,0.21685982549053656,-0.2835087126279095,0.5835802204444388,0.3923453248813489,0.6419733531112068,-0.5824554888415396,-0.035331360019094836,-0.1619792926276762,Dropout
-0.8175994875885112,1.96447125594787,0.6009717748821677,0.23111432535842358,-0.3614544430731302,0.18934424413231493,-0.3033091685591714,-0.06331292730081849,-0.13135835475629554,-0.6924128855530253,-2.049675775908874,-1.0464547724147462,Dropout
-0.3555540541730406,1.628588429011613,0.9783468672226313,-0.8852698814634917,-1.2256548529221372,0.3512537493004945,0.6831220500240536,-0.029029154137910976,-1.1496912937120498,0.16108999044017058,-0.9109313994966731,1.790252144175422,Dropout
-0.9802212779786018,-0.3730582212195017,0.10238262364203803,-0.4625430060929512,0.29776414966276815,-0.5089670731912459,0.1511940186185107,0.24263283013719325,-0.8693577250641771,-0.5095410797330836,-0.8484971056520701,1.239721842063957,Enrolled
0.828521569284517,-0.9830263220131215,-0.6768570492627316,-1.1560612979304978,-0.9496043294676088,-0.05546163497330483,-0.4194474986700099,1.924350569588517,-0.02657899431963708,0.4868346362292973,-0.527388420173387,0.17075523454615438,Enrolled
1.0511863597381987,0.22256948304370316,0.12993775378415423,0.22645112184058735,-0.10359505863886033,-0.40934189609506505,0.20174077490292913,-0.2289998822398994,0.12370004450521427,0.2013764815492774,-0.36349661229069535,1.3641884060888758,Dropout
-1.6383439903045647,2.446469765993543,-1.1194933118116506,-0.23498600757896615,-0.26882531875160165,0.0773796958250691,-0.3510144990174176,-0.6057936252128217,0.20892976055442858,-0.029311987283491985,1.3294166197331136,0.5163876123459634,Dropout
0.09144144690751126,-0.8802145274794732,1.5765390042284653,0.8005034271432732,-0.9590313430799433,0.34680204106958573,0.2740201855366008,-0.4855122866151029,-1.2596145190380648,0.15483709172317664,-0.5796565345307378,0.2763056365600888,Enrolled
-2.4178729015512364,3.1253433382974647,-1.2744870392576286,0.22604718023021986,1.4867093375919445,0.4704880105317315,-1.0353331830187738,1.0554001169484604,0.528082973101677,2.173609109505882,-1.3247920013330403,-0.8093695451666223,Dropout
-0.2855500791754409,-0.7443675866535708,0.2330293223484034,1.0987640518565753,0.21142055541023155,0.04870147399323333,-0.4818114660353366,-0.503495518586705,-0.9320003282684468,-0.21166647300736469,0.12287485287240896,-0.34698721785561776,Dropout
-2.6954642446850596,0.6048769958180293,1.0367811085677323,1.662537939166372,-1.158976304564279,0.35907887231127866,-0.36466853521356535,-0.8079966970477711,1.0913376403889508,0.5728019042933806,-1.4400074814196373,-0.9230961658403576,Dropout
0.3088758711493565,-0.6758640059204644,0.02845409368244549,0.17225938689924547,-0.6380935252395632,-0.06572323890159282,-1.5355924714699212,0.6384955370634932,-0.5422627058031002,0.5261640045765023,0.15264017646454003,0.47159359295880826,Graduate
-2.34826560372227,3.4450654237382263,1.580361651409725,-0.9235934519868048,-1.9574248980473181,0.47941047805904324,0.050219250954896606,0.5026910651474253,0.1549280554061249,0.6074082996336672,-2.153291061913759,0.3489114496243358,Dropout
12.774092085515052,1.637418582648569,0.9610756876842771,0.5498931534596516,1.7998485280332341,-2.559429796446437,2.068763452898197,2.4125743975835596,1.7131833383887287,-0.8117706135972015,0.6719112715078597,-1.0598909934434224,Graduate
0.31941306179142465,0.04392065747078114,-0.4688390624609827,-0.5997707673548156,1.2617802072844222,-0.8552137866974401,-0.21844092307216595,0.16154584489216572,-0.7626746970901429,-1.181303442784292,-0.5186899058946989,0.7439851950976866,Enrolled
1.3521145445425742,-0.7657298546609468,-0.041999143258882425,0.6297519556118538,-0.3518626609793802,0.09529380699514077,-0.09830688224128235,-0.6128900495709186,-0.2525011689555446,0.010957452000785513,-0.033284671328835225,0.47690143960487924,Graduate
-0.9689567828549273,-0.24471319494656743,0.08402211098471712,0.35894700197551827,0.07055520085237733,0.13975650748188714,0.904100249253152,-1.3917285570809201,-0.3028999138221422,-0.37400009941610934,0.016859213590115066,0.4751987671523802,Dropout
-4.421684239590512,-0.8081547150169696,2.2809355470899355,-1.0862342588903136,1.9864220579781677,-1.723910785513601,-0.30227943789986667,-0.5050558233821397,0.7635769875160243,0.16900739639134593,2.0892760854662766,-1.0664613259916964,Enrolled
0.2653575413660275,-1.1466800674463107,-0.1995961829038493,-0.8590298071302535,-0.7325805190019781,0.3394465979569208,0.562302158111907,0.18701399419263035,0.3108282763082107,0.06185832545267918,-0.11640887598871551,-0.6873384878354949,Graduate
-0.28256232795741876,0.49915190948643123,0.31682462566705644,-1.2300764124948829,-0.0575604725481478,-0.19729950207516023,0.09063416893656337,0.19431446115861933,-1.3062494924468508,-0.810491578576151,-1.0056606037263167,1.2451305919842832,Graduate
4.625121828798917,0.3186089454390065,0.30912838586752284,-0.22946978271069363,1.3283767013266423,-1.0247829454854724,0.06129339765082547,-0.5125048637182194,0.5769514990824927,-0.3994734410894299,-0.2803435309950289,0.7384401038078311,Graduate
-0.3236893507276506,2.07361072765276,1.2969408350298244,-2.5655676728767665,-1.1781232027684194,0.3469502728605593,-0.8106601608217942,1.3392918019820264,-2.2443585400366217,-0.06648969632136231,-0.8015625994299994,0.9229119971128696,Graduate
-0.19587533336438556,4.222722290940329,0.04282300747101892,0.19203041175369762,-0.881285032305825,-0.1873130972772369,-1.7426926318558456,0.5030061152530325,2.0487953161708266,1.196018157196576,-0.33905408277554067,-0.35742367165083216,Dropout
-2.2134141005497807,4.54684918480109,-1.2443344373812595,-1.5919742249637574,0.7407966385172602,1.8813694719472585,-1.2110574314719889,0.18450595506037687,-1.8497688572258446,1.8060490857506504,1.7716430413157291,-1.7437755454286956,Dropout
-2.537921275840961,-0.7637855988315709,0.9554906442980191,0.40225204550961957,-0.35580262148076114,0.3152982036958218,-0.1563244896626288,-0.5509684397452667,-1.130758156276319,0.12921544660923898,-0.13518074682652473,-0.08036744849733027,Dropout
-0.6347553249337741,-0.005971310101557653,-0.5993226885441508,0.3875795009912116,0.03269642016813204,-0.23643611490875382,1.0894340271093472,-1.1664403155761764,0.25069886653212753,-0.4622848793575867,-0.04279872389047425,1.32367858720854,Enrolled
0.23391191556870813,-0.9724729416820662,-1.4644764680105864,-1.206043945697361,0.2075690832399821,-0.27551140520360257,0.531926500387552,0.21608193897433337,0.7902021496203445,-0.801456726611835,-0.006462089722639101,-0.36922922480777925,Graduate
-0.010326422002718426,-0.6082261728363277,0.28523650159942915,1.4100829002360336,-0.12666875719683904,0.32491654850060353,0.6904134507169223,-1.5463909724856209,-0.7041515466333298,-0.553335388399001,0.07424392999913669,-0.15189822252922922,Enrolled
-0.28773789621562035,-0.516587298707493,-0.012913216353020552,1.3142504710486174,0.6980046443647874,-0.18491382550303806,-0.31846318058970385,-0.825977092126826,-0.5639887140354708,-0.4151136132472262,0.5462356890407628,-0.526389483203373,Enrolled
1.6004385017332765,0.9541495903014103,1.4625277704593287,1.96410409031545,-0.42674909078942214,-0.1370460566588315,-0.3135192117742975,-0.4833422078275215,0.9604219780341022,0.2584284505766239,-1.7044210502390686,-1.1187964816890257,Dropout
0.5300761638465009,1.1578491033155722,0.6860182742250843,-1.2092033818880237,-1.279764466994592,0.5736819728385487,0.7179963268292202,-0.2778759170301599,-1.1051968255424751,-0.05329469986169685,-0.4930059021362113,1.0867904907788102,Graduate
0.36888488910047756,-1.6055230778548355,-0.16261836168982727,-0.7602478723146274,-1.672618577348729,0.847036471313576,0.3592603461417534,0.6370136527641002,-0.025408180685895582,0.7659958801991666,-0.46112582081818826,-0.32968428924747034,Graduate
